,time,price,change
704,10:05:31,35.8,0.0
705,10:05:33,35.8,0.0
706,10:05:37,35.79,-0.01
707,10:05:40,35.8,0.01
708,10:05:43,35.81,0.01
709,10:05:46,35.81,0.0
710,10:05:49,35.82,0.01
711,10:05:52,35.82,0.0
712,10:05:54,35.81,-0.01
713,10:05:58,35.83,0.02
714,10:06:01,35.84,0.01
715,10:06:07,35.83,-0.01
716,10:06:09,35.84,0.01
717,10:06:10,35.82,-0.02
718,10:06:14,35.82,0.0
719,10:06:16,35.82,0.0
720,10:06:19,35.82,0.0
721,10:06:22,35.82,0.0
722,10:06:25,35.82,0.0
723,10:06:28,35.83,0.01
724,10:06:31,35.83,0.0
725,10:06:34,35.84,0.01
726,10:06:37,35.84,0.0
727,10:06:40,35.85,0.01
728,10:06:43,35.84,-0.01
729,10:06:46,35.85,0.01
730,10:06:49,35.82,-0.03
731,10:06:52,35.85,0.03
732,10:06:55,35.85,0.0
733,10:06:58,35.85,0.0
734,10:07:01,35.85,0.0
735,10:07:07,35.89,0.04
736,10:07:08,35.89,0.0
737,10:07:11,35.88,-0.01
738,10:07:16,35.88,0.0
739,10:07:19,35.88,0.0
740,10:07:22,35.87,-0.01
741,10:07:25,35.88,0.01
742,10:07:28,35.88,0.0
743,10:07:31,35.89,0.01
744,10:07:34,35.86,-0.03
745,10:07:37,35.89,0.03
746,10:07:41,35.89,0.0
747,10:07:43,35.89,0.0
748,10:07:46,35.9,0.01
749,10:07:49,35.89,-0.01
750,10:07:52,35.87,-0.02
751,10:07:55,35.87,0.0
752,10:07:58,35.87,0.0
753,10:08:01,35.87,0.0
754,10:08:07,35.87,0.0
755,10:08:08,35.87,0.0
756,10:08:10,35.9,0.03
757,10:08:13,35.87,-0.03
758,10:08:16,35.91,0.04
759,10:08:19,35.91,0.0
760,10:08:22,35.91,0.0
761,10:08:24,35.89,-0.02
762,10:08:28,35.91,0.02
763,10:08:32,35.93,0.02
764,10:08:34,35.93,0.0
765,10:08:37,35.91,-0.02
766,10:08:40,35.91,0.0
767,10:08:43,35.9,-0.01
768,10:08:46,35.95,0.05
769,10:08:50,35.94,-0.01
770,10:08:52,35.94,0.0
771,10:08:55,35.9,-0.04
772,10:08:58,35.95,0.05
773,10:09:01,35.94,-0.01
774,10:09:07,35.94,0.0
775,10:09:09,35.97,0.03
776,10:09:10,35.97,0.0
777,10:09:12,35.98,0.01
778,10:09:16,35.97,-0.01
779,10:09:18,35.97,0.0
780,10:09:22,35.95,-0.02
781,10:09:25,35.95,0.0
782,10:09:28,35.97,0.02
783,10:09:31,35.97,0.0
784,10:09:34,35.96,-0.01
785,10:09:37,35.97,0.01
786,10:09:40,35.95,-0.02
787,10:09:43,35.96,0.01
788,10:09:46,35.97,0.01
789,10:09:48,35.97,0.0
790,10:09:52,35.98,0.01
791,10:09:54,35.97,-0.01
792,10:09:58,35.97,0.0
793,10:10:02,35.98,0.01
794,10:10:08,35.97,-0.01
795,10:10:09,35.96,-0.01
796,10:10:10,35.98,0.02
797,10:10:13,35.98,0.0
798,10:10:16,35.99,0.01
799,10:10:19,35.98,-0.01
800,10:10:22,35.98,0.0
801,10:10:25,35.96,-0.02
802,10:10:28,35.97,0.01
803,10:10:31,35.98,0.01
804,10:10:34,35.98,0.0
805,10:10:37,35.99,0.01
806,10:10:40,35.98,-0.01
807,10:10:43,35.98,0.0
808,10:10:46,35.96,-0.02
809,10:10:49,35.96,0.0
810,10:10:52,35.96,0.0
811,10:10:55,35.96,0.0
812,10:10:58,35.96,0.0
813,10:11:00,35.96,0.0
814,10:11:07,35.95,-0.01
815,10:11:09,35.96,0.01
816,10:11:10,35.91,-0.05
817,10:11:13,35.93,0.02
818,10:11:16,35.95,0.02
819,10:11:19,35.95,0.0
820,10:11:21,35.95,0.0
821,10:11:25,35.95,0.0
822,10:11:28,35.95,0.0
823,10:11:31,35.95,0.0
824,10:11:34,35.93,-0.02
825,10:11:37,35.95,0.02
826,10:11:40,35.91,-0.04
827,10:11:43,35.94,0.03
828,10:11:46,35.93,-0.01
829,10:11:49,35.91,-0.02
830,10:11:52,35.9,-0.01
831,10:11:55,35.9,0.0
832,10:11:58,35.9,0.0
833,10:12:01,35.89,-0.01
834,10:12:07,35.89,0.0
835,10:12:08,35.9,0.01
836,10:12:11,35.89,-0.01
837,10:12:13,35.9,0.01
838,10:12:16,35.9,0.0
839,10:12:19,35.93,0.03
840,10:12:22,35.94,0.01
841,10:12:25,35.95,0.01
842,10:12:28,35.94,-0.01
843,10:12:31,35.95,0.01
844,10:12:34,35.95,0.0
845,10:12:37,35.94,-0.01
846,10:12:41,35.97,0.03
847,10:12:43,35.95,-0.02
848,10:12:46,35.95,0.0
849,10:12:49,35.96,0.01
850,10:12:52,35.97,0.01
