,time,price,change
598,10:05:26,63.07,0.01
599,10:05:31,63.06,-0.01
600,10:05:35,63.07,0.01
601,10:05:36,63.08,0.01
602,10:05:41,63.08,0.0
603,10:05:42,63.05,-0.03
604,10:05:47,63.08,0.03
605,10:05:50,63.09,0.01
606,10:05:53,63.1,0.01
607,10:05:56,63.09,-0.01
608,10:05:59,63.09,0.0
609,10:06:04,63.02,-0.07
610,10:06:06,63.0,-0.02
611,10:06:10,62.95,-0.05
612,10:06:21,62.95,0.0
613,10:06:26,62.95,0.0
614,10:06:29,63.05,0.1
615,10:06:31,62.95,-0.1
616,10:06:44,62.95,0.0
617,10:06:46,62.95,0.0
618,10:07:01,62.96,0.01
619,10:07:08,62.96,0.0
620,10:07:11,62.95,-0.01
621,10:07:14,62.95,0.0
622,10:07:16,62.95,0.0
623,10:07:19,62.95,0.0
624,10:07:23,62.95,0.0
625,10:07:36,62.89,-0.06
626,10:07:44,62.89,0.0
627,10:07:55,62.86,-0.03
628,10:07:59,62.86,0.0
629,10:08:01,62.86,0.0
630,10:08:11,62.81,-0.05
631,10:08:17,62.81,0.0
632,10:08:20,62.81,0.0
633,10:08:23,62.81,0.0
634,10:08:25,62.84,0.03
635,10:08:31,62.85,0.01
636,10:08:35,62.84,-0.01
637,10:08:40,62.81,-0.03
638,10:08:44,62.86,0.05
639,10:08:46,62.77,-0.09
640,10:08:50,62.74,-0.03
641,10:08:53,62.8,0.06
642,10:09:02,62.69,-0.11
643,10:09:04,62.76,0.07
644,10:09:11,62.69,-0.07
645,10:09:14,62.68,-0.01
646,10:09:16,62.65,-0.03
647,10:09:20,62.6,-0.05
648,10:09:23,62.51,-0.09
649,10:09:29,62.58,0.07
650,10:09:32,62.58,0.0
651,10:09:35,62.64,0.06
652,10:09:40,62.52,-0.12
653,10:09:43,62.58,0.06
654,10:09:49,62.58,0.0
655,10:09:53,62.58,0.0
656,10:09:56,62.63,0.05
657,10:10:06,62.64,0.01
658,10:10:14,62.69,0.05
659,10:10:19,62.6,-0.09
660,10:10:23,62.69,0.09
661,10:10:25,62.69,0.0
662,10:10:29,62.74,0.05
663,10:10:35,62.74,0.0
664,10:10:41,62.74,0.0
665,10:10:47,62.74,0.0
666,10:10:49,62.69,-0.05
667,10:10:53,62.74,0.05
668,10:11:04,62.74,0.0
669,10:11:11,62.75,0.01
670,10:11:14,62.72,-0.03
671,10:11:16,62.71,-0.01
672,10:11:20,62.74,0.03
673,10:11:21,62.75,0.01
674,10:11:25,62.76,0.01
675,10:11:27,62.76,0.0
676,10:11:31,62.77,0.01
677,10:11:34,62.8,0.03
678,10:11:38,62.86,0.06
679,10:11:43,62.79,-0.07
680,10:11:46,62.88,0.09
681,10:11:49,62.88,0.0
682,10:11:53,62.88,0.0
683,10:11:56,62.88,0.0
684,10:11:59,62.79,-0.09
685,10:12:02,62.79,0.0
686,10:12:05,62.77,-0.02
687,10:12:23,62.8,0.03
688,10:12:25,62.77,-0.03
689,10:12:29,62.77,0.0
690,10:12:32,62.8,0.03
691,10:12:38,62.75,-0.05
692,10:12:40,62.82,0.07
693,10:12:44,62.86,0.04
694,10:12:47,62.88,0.02
695,10:12:50,62.85,-0.03
696,10:12:53,62.86,0.01
697,10:12:59,62.86,0.0
698,10:13:01,62.85,-0.01
699,10:13:04,62.85,0.0
700,10:13:08,62.85,0.0
701,10:13:11,62.81,-0.04
702,10:13:14,62.85,0.04
703,10:13:16,62.81,-0.04
704,10:13:20,62.8,-0.01
705,10:13:23,62.81,0.01
706,10:13:31,62.85,0.04
707,10:13:34,62.85,0.0
708,10:13:38,62.85,0.0
709,10:13:40,62.81,-0.04
710,10:13:44,62.85,0.04
711,10:13:47,62.85,0.0
712,10:13:50,62.86,0.01
713,10:13:54,62.85,-0.01
714,10:13:56,62.85,0.0
715,10:13:59,62.86,0.01
716,10:14:01,62.86,0.0
717,10:14:05,62.85,-0.01
718,10:14:06,62.85,0.0
719,10:14:10,62.85,0.0
720,10:14:13,62.85,0.0
721,10:14:20,62.81,-0.04
722,10:14:23,62.81,0.0
723,10:14:27,62.8,-0.01
724,10:14:32,62.8,0.0
725,10:14:34,62.84,0.04
726,10:14:36,62.8,-0.04
727,10:14:41,62.8,0.0
728,10:14:44,62.77,-0.03
729,10:14:46,62.78,0.01
730,10:14:50,62.84,0.06
731,10:14:53,62.75,-0.09
732,10:14:55,62.75,0.0
733,10:15:01,62.75,0.0
734,10:15:05,62.8,0.05
735,10:15:11,62.75,-0.05
736,10:15:17,62.75,0.0
737,10:15:26,62.76,0.01
738,10:15:29,62.8,0.04
739,10:15:31,62.82,0.02
740,10:15:35,62.8,-0.02
741,10:15:38,62.8,0.0
742,10:15:40,62.76,-0.04
743,10:15:46,62.8,0.04
744,10:15:49,62.8,0.0
745,10:15:53,62.84,0.04
746,10:15:56,62.83,-0.01
747,10:15:57,62.84,0.01
748,10:16:02,62.85,0.01
749,10:16:05,62.88,0.03
750,10:16:06,62.9,0.02
751,10:16:10,62.9,0.0
752,10:16:14,62.92,0.02
753,10:16:17,62.92,0.0
754,10:16:20,62.9,-0.02
755,10:16:26,62.94,0.04
756,10:16:29,62.94,0.0
757,10:16:35,62.94,0.0
758,10:16:38,62.95,0.01
759,10:16:40,62.94,-0.01
760,10:16:44,62.94,0.0
761,10:16:49,63.03,0.09
762,10:16:55,63.03,0.0
763,10:16:59,63.02,-0.01
764,10:17:08,62.94,-0.08
765,10:17:11,62.94,0.0
766,10:17:12,63.02,0.08
767,10:17:19,62.9,-0.12
768,10:17:21,62.9,0.0
769,10:17:26,62.88,-0.02
770,10:17:38,62.9,0.02
771,10:17:40,62.88,-0.02
772,10:17:49,63.01,0.13
773,10:18:02,63.0,-0.01
774,10:18:05,63.0,0.0
775,10:18:08,63.0,0.0
776,10:18:10,63.0,0.0
777,10:18:18,62.99,-0.01
778,10:18:19,62.9,-0.09
779,10:18:32,62.99,0.09
780,10:18:36,62.9,-0.09
781,10:18:41,63.0,0.1
782,10:18:42,62.9,-0.1
783,10:19:01,62.99,0.09
784,10:19:05,62.9,-0.09
785,10:19:08,62.9,0.0
786,10:19:11,62.9,0.0
787,10:19:14,62.9,0.0
788,10:19:20,62.9,0.0
789,10:19:23,63.0,0.1
790,10:19:32,62.9,-0.1
791,10:19:35,62.99,0.09
792,10:19:38,63.0,0.01
793,10:19:42,62.9,-0.1
794,10:19:47,63.0,0.1
795,10:19:53,63.0,0.0
796,10:19:56,63.03,0.03
797,10:20:02,63.0,-0.03
798,10:20:05,63.01,0.01
799,10:20:06,63.03,0.02
800,10:20:11,63.05,0.02
801,10:20:12,63.07,0.02
802,10:20:17,63.12,0.05
803,10:20:20,63.17,0.05
804,10:20:23,63.07,-0.1
805,10:20:26,63.18,0.11
806,10:20:27,63.21,0.03
807,10:20:31,63.27,0.06
808,10:20:34,63.27,0.0
809,10:20:39,63.3,0.03
810,10:20:41,63.3,0.0
811,10:20:44,63.32,0.02
812,10:20:47,63.35,0.03
813,10:20:50,63.32,-0.03
814,10:20:53,63.35,0.03
815,10:20:56,63.35,0.0
816,10:20:59,63.32,-0.03
817,10:21:02,63.35,0.03
818,10:21:04,63.4,0.05
819,10:21:08,63.4,0.0
820,10:21:11,63.41,0.01
821,10:21:16,63.39,-0.02
822,10:21:19,63.42,0.03
823,10:21:23,63.39,-0.03
824,10:21:26,63.4,0.01
825,10:21:27,63.4,0.0
826,10:21:32,63.39,-0.01
827,10:21:35,63.4,0.01
828,10:21:40,63.4,0.0
829,10:21:46,63.39,-0.01
830,10:21:50,63.4,0.01
831,10:21:53,63.41,0.01
832,10:21:59,63.39,-0.02
833,10:22:05,63.39,0.0
834,10:22:08,63.4,0.01
835,10:22:11,63.49,0.09
836,10:22:14,63.4,-0.09
837,10:22:16,63.4,0.0
838,10:22:20,63.4,0.0
839,10:22:23,63.41,0.01
840,10:22:26,63.4,-0.01
841,10:22:29,63.4,0.0
842,10:22:34,63.4,0.0
843,10:22:36,63.4,0.0
844,10:22:41,63.4,0.0
845,10:22:42,63.4,0.0
846,10:22:47,63.4,0.0
847,10:22:50,63.39,-0.01
848,10:22:53,63.4,0.01
849,10:22:56,63.39,-0.01
850,10:22:59,63.4,0.01
851,10:23:02,63.4,0.0
852,10:23:04,63.3,-0.1
853,10:23:06,63.3,0.0
854,10:23:11,63.29,-0.01
