,time,price,change
779,10:08:55,31.24,0.01
780,10:08:58,31.22,-0.02
781,10:09:01,31.23,0.01
782,10:09:06,31.23,0.0
783,10:09:08,31.23,0.0
784,10:09:10,31.23,0.0
785,10:09:13,31.23,0.0
786,10:09:16,31.23,0.0
787,10:09:19,31.23,0.0
788,10:09:22,31.25,0.02
789,10:09:25,31.22,-0.03
790,10:09:28,31.23,0.01
791,10:09:30,31.25,0.02
792,10:09:34,31.25,0.0
793,10:09:37,31.25,0.0
794,10:09:40,31.25,0.0
795,10:09:43,31.26,0.01
796,10:09:46,31.26,0.0
797,10:09:49,31.27,0.01
798,10:09:52,31.25,-0.02
799,10:09:55,31.26,0.01
800,10:09:58,31.27,0.01
801,10:10:01,31.27,0.0
802,10:10:06,31.27,0.0
803,10:10:07,31.27,0.0
804,10:10:09,31.27,0.0
805,10:10:13,31.28,0.01
806,10:10:16,31.28,0.0
807,10:10:19,31.29,0.01
808,10:10:22,31.28,-0.01
809,10:10:25,31.28,0.0
810,10:10:28,31.27,-0.01
811,10:10:31,31.28,0.01
812,10:10:34,31.29,0.01
813,10:10:36,31.28,-0.01
814,10:10:40,31.28,0.0
815,10:10:43,31.28,0.0
816,10:10:46,31.28,0.0
817,10:10:49,31.29,0.01
818,10:10:52,31.3,0.01
819,10:10:55,31.3,0.0
820,10:10:59,31.3,0.0
821,10:11:01,31.3,0.0
822,10:11:05,31.3,0.0
823,10:11:07,31.3,0.0
824,10:11:10,31.3,0.0
825,10:11:13,31.3,0.0
826,10:11:16,31.3,0.0
827,10:11:19,31.3,0.0
828,10:11:22,31.3,0.0
829,10:11:25,31.3,0.0
830,10:11:29,31.3,0.0
831,10:11:31,31.3,0.0
832,10:11:34,31.3,0.0
833,10:11:37,31.31,0.01
834,10:11:40,31.3,-0.01
835,10:11:43,31.29,-0.01
836,10:11:46,31.29,0.0
837,10:11:49,31.29,0.0
838,10:11:52,31.28,-0.01
839,10:11:54,31.28,0.0
840,10:11:58,31.28,0.0
841,10:12:01,31.28,0.0
842,10:12:07,31.28,0.0
843,10:12:09,31.29,0.01
844,10:12:10,31.28,-0.01
