,time,price,change
558,09:58:40,54.16,0.0
559,09:58:42,54.17,0.01
560,09:58:46,54.16,-0.01
561,09:58:49,54.16,0.0
562,09:58:52,54.16,0.0
563,09:58:54,54.15,-0.01
564,09:58:58,54.17,0.02
565,09:59:00,54.17,0.0
566,09:59:03,54.17,0.0
567,09:59:07,54.17,0.0
568,09:59:10,54.18,0.01
569,09:59:13,54.16,-0.02
570,09:59:15,54.16,0.0
571,09:59:18,54.15,-0.01
572,09:59:21,54.15,0.0
573,09:59:24,54.11,-0.04
574,09:59:28,54.16,0.05
575,09:59:30,54.15,-0.01
576,09:59:34,54.15,0.0
577,09:59:37,54.1,-0.05
578,09:59:40,54.1,0.0
579,09:59:43,54.05,-0.05
580,09:59:46,54.04,-0.01
581,09:59:49,54.1,0.06
582,09:59:51,54.1,0.0
583,09:59:54,54.09,-0.01
584,09:59:58,54.03,-0.06
585,10:00:01,54.04,0.01
586,10:00:07,54.04,0.0
587,10:00:10,54.05,0.01
588,10:00:12,54.05,0.0
589,10:00:16,54.1,0.05
590,10:00:18,54.05,-0.05
591,10:00:21,54.02,-0.03
592,10:00:25,54.1,0.08
593,10:00:28,54.1,0.0
594,10:00:31,54.1,0.0
595,10:00:34,54.01,-0.09
596,10:00:36,54.01,0.0
597,10:00:40,54.0,-0.01
598,10:00:43,54.01,0.01
599,10:00:45,54.09,0.08
600,10:00:48,54.08,-0.01
601,10:00:52,54.01,-0.07
602,10:00:54,54.08,0.07
603,10:00:57,54.08,0.0
604,10:01:01,54.08,0.0
605,10:01:04,54.02,-0.06
606,10:01:07,54.0,-0.02
607,10:01:10,54.08,0.08
608,10:01:13,54.01,-0.07
609,10:01:15,54.1,0.09
610,10:01:18,54.1,0.0
611,10:01:22,54.08,-0.02
612,10:01:25,54.1,0.02
613,10:01:31,54.1,0.0
614,10:01:33,54.12,0.02
615,10:01:36,54.08,-0.04
616,10:01:40,54.09,0.01
617,10:01:42,54.08,-0.01
618,10:01:45,54.12,0.04
619,10:01:49,54.08,-0.04
620,10:01:52,54.08,0.0
621,10:01:55,54.08,0.0
622,10:01:58,54.08,0.0
623,10:02:01,54.12,0.04
624,10:02:03,54.08,-0.04
625,10:02:07,54.17,0.09
626,10:02:10,54.09,-0.08
627,10:02:12,54.2,0.11
628,10:02:16,54.12,-0.08
629,10:02:19,54.11,-0.01
630,10:02:21,54.17,0.06
631,10:02:24,54.27,0.1
632,10:02:29,54.12,-0.15
633,10:02:30,54.14,0.02
634,10:02:37,54.17,0.03
635,10:02:40,54.14,-0.03
636,10:02:42,54.2,0.06
637,10:02:45,54.28,0.08
638,10:02:49,54.28,0.0
639,10:02:52,54.2,-0.08
640,10:02:54,54.17,-0.03
641,10:02:58,54.2,0.03
642,10:03:01,54.15,-0.05
643,10:03:04,54.14,-0.01
644,10:03:10,54.15,0.01
645,10:03:13,54.14,-0.01
646,10:03:16,54.14,0.0
647,10:03:18,54.14,0.0
648,10:03:23,54.15,0.01
649,10:03:25,54.14,-0.01
650,10:03:27,54.14,0.0
651,10:03:31,54.14,0.0
652,10:03:34,54.14,0.0
653,10:03:36,54.15,0.01
654,10:03:40,54.14,-0.01
655,10:03:43,54.13,-0.01
656,10:03:46,54.15,0.02
657,10:03:49,54.15,0.0
658,10:03:55,54.2,0.05
659,10:03:57,54.2,0.0
660,10:04:01,54.2,0.0
661,10:04:04,54.2,0.0
662,10:04:06,54.2,0.0
663,10:04:10,54.2,0.0
664,10:04:12,54.2,0.0
665,10:04:16,54.2,0.0
666,10:04:18,54.2,0.0
667,10:04:21,54.2,0.0
668,10:04:24,54.2,0.0
669,10:04:28,54.33,0.13
670,10:04:30,54.2,-0.13
671,10:04:34,54.2,0.0
672,10:04:39,54.2,0.0
673,10:04:43,54.16,-0.04
674,10:04:45,54.2,0.04
675,10:04:48,54.2,0.0
676,10:04:52,54.2,0.0
677,10:04:54,54.21,0.01
678,10:04:58,54.21,0.0
679,10:05:01,54.2,-0.01
680,10:05:03,54.18,-0.02
681,10:05:07,54.18,0.0
682,10:05:09,54.21,0.03
683,10:05:13,54.18,-0.03
684,10:05:16,54.17,-0.01
685,10:05:18,54.21,0.04
686,10:05:22,54.18,-0.03
687,10:05:25,54.21,0.03
688,10:05:28,54.33,0.12
689,10:05:31,54.22,-0.11
690,10:05:33,54.36,0.14
691,10:05:36,54.21,-0.15
692,10:05:43,54.23,0.02
693,10:05:46,54.34,0.11
694,10:05:49,54.32,-0.02
695,10:05:52,54.32,0.0
696,10:05:55,54.23,-0.09
