,time,price,change
820,10:15:37,56.0,-0.01
821,10:15:40,56.01,0.01
822,10:15:43,56.0,-0.01
823,10:15:46,56.01,0.01
824,10:15:49,56.01,0.0
825,10:15:52,55.99,-0.02
826,10:15:55,55.97,-0.02
827,10:15:58,55.9,-0.07
828,10:16:00,55.9,0.0
829,10:16:04,55.98,0.08
830,10:16:06,55.97,-0.01
831,10:16:10,55.85,-0.12
832,10:16:13,55.98,0.13
833,10:16:15,55.98,0.0
834,10:16:18,55.93,-0.05
835,10:16:21,55.98,0.05
836,10:16:24,55.98,0.0
837,10:16:28,55.98,0.0
838,10:16:31,55.98,0.0
839,10:16:34,55.97,-0.01
840,10:16:37,55.93,-0.04
841,10:16:39,55.9,-0.03
842,10:16:43,56.0,0.1
843,10:16:45,55.98,-0.02
844,10:16:48,55.98,0.0
845,10:16:52,56.0,0.02
846,10:16:55,55.93,-0.07
847,10:16:58,55.93,0.0
848,10:17:00,55.9,-0.03
849,10:17:04,55.93,0.03
850,10:17:06,55.9,-0.03
851,10:17:09,55.93,0.03
852,10:17:13,55.93,0.0
853,10:17:16,55.98,0.05
854,10:17:18,55.98,0.0
855,10:17:22,55.99,0.01
856,10:17:25,55.93,-0.06
