,time,price,change
788,10:35:37,22.95,0.0
789,10:35:49,22.95,0.0
790,10:35:55,22.95,0.0
791,10:35:58,22.96,0.01
792,10:36:00,22.95,-0.01
793,10:36:10,22.95,0.0
794,10:36:16,22.95,0.0
795,10:36:25,22.95,0.0
796,10:36:28,22.96,0.01
797,10:36:31,22.96,0.0
798,10:36:33,22.97,0.01
799,10:36:40,22.97,0.0
800,10:36:47,22.98,0.01
801,10:37:01,22.99,0.01
802,10:37:34,22.98,-0.01
803,10:37:36,22.98,0.0
804,10:37:46,22.98,0.0
805,10:37:50,22.97,-0.01
806,10:37:55,22.97,0.0
807,10:37:56,22.97,0.0
808,10:38:13,22.97,0.0
809,10:38:15,22.96,-0.01
810,10:39:02,22.96,0.0
811,10:39:19,22.92,-0.04
812,10:39:28,22.96,0.04
813,10:39:55,22.96,0.0
814,10:39:58,22.92,-0.04
815,10:40:00,22.93,0.01
816,10:40:07,22.92,-0.01
817,10:40:23,22.96,0.04
818,10:40:26,22.93,-0.03
819,10:40:36,22.93,0.0
820,10:40:40,22.94,0.01
821,10:40:52,22.96,0.02
822,10:40:53,22.96,0.0
823,10:40:56,22.96,0.0
824,10:41:16,22.94,-0.02
825,10:41:19,22.96,0.02
826,10:41:28,22.97,0.01
827,10:41:42,22.97,0.0
828,10:41:52,22.97,0.0
829,10:41:56,22.97,0.0
830,10:42:03,22.98,0.01
831,10:42:06,22.97,-0.01
832,10:42:13,22.98,0.01
833,10:42:23,22.99,0.01
834,10:42:31,23.0,0.01
835,10:42:33,22.99,-0.01
836,10:42:38,22.99,0.0
837,10:42:55,22.98,-0.01
838,10:43:00,22.98,0.0
839,10:43:05,22.98,0.0
840,10:43:16,22.99,0.01
841,10:43:25,22.99,0.0
842,10:43:34,22.99,0.0
843,10:43:40,22.98,-0.01
844,10:43:41,22.99,0.01
845,10:43:45,22.99,0.0
846,10:43:49,22.99,0.0
847,10:43:55,22.99,0.0
848,10:44:00,23.0,0.01
849,10:44:04,23.0,0.0
850,10:44:05,22.99,-0.01
851,10:44:50,23.0,0.01
852,10:44:58,23.0,0.0
853,10:45:04,22.99,-0.01
854,10:45:16,22.99,0.0
855,10:45:40,22.99,0.0
856,10:46:25,22.99,0.0
