,time,price,change
514,10:02:16,334.84,0.0
515,10:02:20,334.84,0.0
516,10:02:23,334.84,0.0
517,10:02:34,334.92,0.08
518,10:02:46,335.0,0.08
519,10:02:59,335.0,0.0
520,10:03:05,334.92,-0.08
521,10:03:09,334.84,-0.08
522,10:03:11,335.0,0.16
523,10:03:14,335.0,0.0
524,10:03:17,335.0,0.0
525,10:03:20,335.0,0.0
526,10:03:24,334.84,-0.16
527,10:03:29,333.33,-1.51
528,10:03:35,334.84,1.51
529,10:03:39,334.84,0.0
530,10:03:41,333.51,-1.33
531,10:03:44,335.0,1.49
532,10:04:02,335.0,0.0
533,10:04:11,333.51,-1.49
534,10:04:19,335.0,1.49
535,10:04:26,335.0,0.0
536,10:04:56,335.0,0.0
537,10:05:11,335.0,0.0
538,10:05:14,335.0,0.0
539,10:05:20,334.0,-1.0
540,10:05:26,334.01,0.01
541,10:05:29,335.0,0.99
542,10:05:35,335.5,0.5
543,10:05:39,335.98,0.48
544,10:05:43,335.0,-0.98
545,10:05:44,335.0,0.0
546,10:05:47,335.0,0.0
547,10:05:54,335.0,0.0
548,10:06:05,335.0,0.0
549,10:06:07,335.0,0.0
550,10:06:10,335.0,0.0
551,10:06:14,335.0,0.0
552,10:06:17,334.99,-0.01
553,10:06:20,334.32,-0.67
554,10:06:29,335.0,0.68
555,10:06:32,334.97,-0.03
556,10:06:39,334.01,-0.96
557,10:06:41,334.5,0.49
558,10:06:47,334.01,-0.49
559,10:06:53,334.46,0.45
560,10:06:55,334.3,-0.16
561,10:06:59,334.3,0.0
562,10:07:11,334.3,0.0
563,10:07:14,334.3,0.0
564,10:07:17,334.3,0.0
565,10:07:29,334.23,-0.07
566,10:07:32,334.02,-0.21
567,10:07:39,334.01,-0.01
568,10:07:40,334.02,0.01
569,10:07:44,334.01,-0.01
570,10:07:47,334.02,0.01
571,10:07:49,334.02,0.0
572,10:07:52,334.01,-0.01
573,10:07:56,334.02,0.01
574,10:08:05,334.16,0.14
575,10:08:18,334.18,0.02
576,10:08:24,334.18,0.0
577,10:08:29,334.18,0.0
578,10:08:32,334.18,0.0
579,10:08:38,334.18,0.0
580,10:08:41,334.18,0.0
581,10:08:48,334.21,0.03
582,10:08:59,334.47,0.26
583,10:09:04,334.98,0.51
584,10:09:18,334.85,-0.13
585,10:09:27,334.99,0.14
586,10:09:30,334.49,-0.5
587,10:09:42,335.37,0.88
588,10:09:45,336.0,0.63
589,10:09:46,336.0,0.0
590,10:09:52,335.15,-0.85
591,10:09:59,335.17,0.02
592,10:10:14,336.47,1.3
593,10:10:30,336.78,0.31
594,10:10:36,337.0,0.22
595,10:10:42,338.0,1.0
596,10:10:54,338.0,0.0
597,10:10:55,338.0,0.0
598,10:11:00,338.0,0.0
599,10:11:03,338.1,0.1
600,10:11:06,338.5,0.4
601,10:11:12,338.5,0.0
602,10:11:15,338.86,0.36
603,10:11:19,338.86,0.0
604,10:11:20,338.5,-0.36
605,10:11:24,339.0,0.5
606,10:11:26,339.98,0.98
607,10:11:30,340.0,0.02
608,10:11:33,339.01,-0.99
